node1,node2,length,startLon,startLat,endLon,endLat,startNodeL,endNodeL,startYear,endYear
1430,621,1.86273891124,-108.740615026001,36.2961710941703,-108.658831,38.5439299999999,13.9222671180165,12.6475,2002.72523288198,2004
1430,1431,2.911702415676,-108.740615026001,36.2961710941703,-98.532733175438,33.4877436617191,13.9222671180165,11.5168967342606,2002.72523288198,2005.13060326574
1431,622,1.589436495564,-98.532733175438,33.4877436617191,-79.1949489999999,42.0595720000001,11.5168967342606,10.0091,2005.13060326574,2006.6384
1431,623,1.951036495564,-98.532733175438,33.4877436617191,-94.976371,29.689632,11.5168967342606,9.64750000000007,2005.13060326574,2007
1381,624,1.168994958665,-111.343167503925,34.1459069567208,-109.485238,31.58172,14.8573602891223,13.6475,2001.79013971088,2003
1366,1432,0.0762334734600998,-100.584859429968,44.1916998079609,-99.6622140058933,46.1734820534276,15.5933645312713,15.0476013584165,2001.05413546873,2001.59989864158
1432,625,2.87854091769,-99.6622140058933,46.1734820534276,-106.909903,34.8902290000001,15.0476013584165,12.6475,2001.59989864158,2004
1432,1433,1.659868568108,-99.6622140058933,46.1734820534276,-98.4596507206707,46.106704117958,15.0476013584165,14.3037137645951,2001.59989864158,2002.3437862354
1433,626,5.532872349582,-98.4596507206707,46.106704117958,-100.839309,46.8968789999999,14.3037137645951,8.33330000000002,2002.3437862354,2008.3142
1433,627,0.796772349582099,-98.4596507206707,46.106704117958,-95.9987529999999,44.989168,14.3037137645951,13.0694000000001,2002.3437862354,2003.5781
1365,1434,4.084155887151,-89.9825714139871,44.2827003705801,-77.7354449037401,43.1579765162371,15.6723588342751,11.5312858188313,2000.97514116573,2005.11621418117
1434,628,0.325040263562899,-77.7354449037401,43.1579765162371,-77.4637069999999,43.06257,11.5312858188313,11.2529999999999,2005.11621418117,2005.3945
1434,629,0.593540263562799,-77.7354449037401,43.1579765162371,-78.1924680000001,43.296081,11.5312858188313,10.9845,2005.11621418117,2005.663
1332,1435,0.3116363784843,-73.7147329591761,41.2991278200874,-73.7190932312501,41.0530256041036,16.2465888114055,15.9349524329212,2000.40091118859,2000.71254756708
1435,1436,0.0690943860950508,-73.7190932312501,41.0530256041036,-73.7094200718853,41.0183584464008,15.9349524329212,15.8658580468262,2000.71254756708,2000.78164195317
1436,1437,0.0556089895780989,-73.7094200718853,41.0183584464008,-73.5713777341083,41.1609277976019,15.8658580468262,15.8102490572481,2000.78164195317,2000.83725094275
1437,1438,0.0330304678524307,-73.5713777341083,41.1609277976019,-73.5206911840729,41.0668290021605,15.8102490572481,15.7772185893956,2000.83725094275,2000.8702814106
1438,1439,0.114307506019498,-73.5206911840729,41.0668290021605,-73.8736252045178,40.7877834411332,15.7772185893956,15.6629110833761,2000.8702814106,2000.98458891662
1439,1440,0.1257124348139,-73.8736252045178,40.7877834411332,-73.57734819357,40.9426653077032,15.6629110833761,15.5572590764122,2000.98458891662,2001.09024092359
1440,630,2.593798648561,-73.57734819357,40.9426653077032,-72.7603529999999,41.241775,15.5572590764122,12.9434000000001,2001.09024092359,2003.7041
1440,1441,3.729379206417,-73.57734819357,40.9426653077032,-73.5631138705376,40.8681144900598,15.5572590764122,11.0332978988329,2001.09024092359,2005.61420210117
1441,631,1.724719442144,-73.5631138705376,40.8681144900598,-73.4187220000001,40.6208449999999,11.0332978988329,10.0831,2005.61420210117,2006.5644
1441,632,1.891819442144,-73.5631138705376,40.8681144900598,-73.6439659999999,40.9962070000001,11.0332978988329,9.91599999999991,2005.61420210117,2006.7315
1439,1442,0.167753785529401,-73.8736252045178,40.7877834411332,-74.0665898119547,42.3622294185658,15.6629110833761,15.4374149230239,2000.98458891662,2001.21008507698
1442,633,1.494257297846,-74.0665898119547,42.3622294185658,-74.2021219999999,42.602587,15.4374149230239,14.0009,2001.21008507698,2002.6466
1442,634,0.847657297846,-74.0665898119547,42.3622294185658,-73.957786,44.8888459999999,15.4374149230239,14.6475000000001,2001.21008507698,2002
1438,1443,0.0895592385570101,-73.5206911840729,41.0668290021605,-73.2054934453363,41.1827000481869,15.7772185893956,15.6876593508386,2000.8702814106,2000.95984064916
1443,635,4.705959350838,-73.2054934453363,41.1827000481869,-107.628295,47.983965,15.6876593508386,10.9817000000001,2000.95984064916,2005.6658
1443,1444,0.0908528650581388,-73.2054934453363,41.1827000481869,-73.4003429061204,41.0484570054477,15.6876593508386,15.6990308889254,2000.95984064916,2000.94846911107
1444,1445,0.0302421849817112,-73.4003429061204,41.0484570054477,-75.0532315517918,43.1916424972467,15.6990308889254,15.6520559306194,2000.94846911107,2000.99544406938
1445,1446,0.0398120448107004,-75.0532315517918,43.1916424972467,-75.3909708638198,43.6558996629504,15.6520559306194,15.5930394890235,2000.99544406938,2001.05446051098
1446,636,1.879252255987,-75.3909708638198,43.6558996629504,-87.8994480000001,43.151319,15.5930394890235,13.6475000000001,2001.05446051098,2003
1446,1447,0.961887020207199,-75.3909708638198,43.6558996629504,-75.4886002001143,43.5788799232481,15.5930394890235,14.7980416079012,2001.05446051098,2001.8494583921
1447,637,0.552965235780301,-75.4886002001143,43.5788799232481,-75.3250799999999,43.970077,14.7980416079012,14.0119,2001.8494583921,2002.6356
1447,638,1.59136523578,-75.4886002001143,43.5788799232481,-76.431353,43.085993,14.7980416079012,12.9735000000001,2001.8494583921,2003.674
1445,639,3.443664300798,-75.0532315517918,43.1916424972467,-75.3603480000001,43.9067490000001,15.6520559306194,12.1229000000001,2000.99544406938,2004.5246
1444,1448,0.1156836807162,-73.4003429061204,41.0484570054477,-73.7730038704382,40.9949218243207,15.6990308889254,15.5206281197456,2000.94846911107,2001.12687188025
1448,1449,1.544716602326,-73.7730038704382,40.9949218243207,-73.6241999798763,40.7279985370272,15.5206281197456,13.9184015505271,2001.12687188025,2002.72909844947
1449,640,2.998506202737,-73.6241999798763,40.7279985370272,-73.3751689999999,40.644526,13.9184015505271,10.9379000000001,2002.72909844947,2005.7096
1449,641,1.042306202737,-73.6241999798763,40.7279985370272,-73.8463140000001,40.61305,13.9184015505271,12.8941,2002.72909844947,2003.7534
1448,642,1.543222805063,-73.7730038704382,40.9949218243207,-81.8420059999999,41.1996359999999,15.5206281197456,13.9379000000002,2001.12687188025,2002.7096
1437,1450,0.0338900498423502,-73.5713777341083,41.1609277976019,-73.5678478230932,41.1717933952487,15.8102490572481,15.7763590074057,2000.83725094275,2000.87114099259
1450,1451,0.0795712647954794,-73.5678478230932,41.1717933952487,-73.5512814603076,41.1961788212275,15.7763590074057,15.6787891030286,2000.87114099259,2000.96871089697
1451,1452,0.150066787160201,-73.5512814603076,41.1961788212275,-73.4296946010097,41.2695025743371,15.6787891030286,15.5122480264709,2000.96871089697,2001.13525197353
1452,1453,3.757350993645,-73.4296946010097,41.2695025743371,-73.5328431241919,41.2810286056127,15.5122480264709,12.9786865296716,2001.13525197353,2003.66881347033
1453,643,2.802169961804,-73.5328431241919,41.2810286056127,-73.3926869999998,41.0656530000001,12.9786865296716,8.98720000000011,2003.66881347033,2007.6603
1453,1454,0.3177574805557,-73.5328431241919,41.2810286056127,-73.8848518008391,42.0313569747624,12.9786865296716,12.299629496437,2003.66881347033,2004.34787050356
1454,1455,1.018075997364,-73.8848518008391,42.0313569747624,-73.8981763645873,42.2153782248319,12.299629496437,11.8791129125067,2004.34787050356,2004.76838708749
1455,644,3.458136483885,-73.8981763645873,42.2153782248319,-73.854474,42.1613579999999,11.8791129125067,6.99540000000008,2004.76838708749,2009.6521
1455,645,4.438936483885,-73.8981763645873,42.2153782248319,-73.9016750000001,42.618493,11.8791129125067,6.01459999999996,2004.76838708749,2010.6329
1454,646,4.511812481249,-73.8848518008391,42.0313569747624,-78.9970599999999,42.984783,12.299629496437,6.95980000000005,2004.34787050356,2009.6877
1452,647,2.545820955449,-73.4296946010097,41.2695025743371,-72.750239,41.249915,15.5122480264709,13.0009,2001.13525197353,2003.6466
1451,1456,0.1533873775118,-73.5512814603076,41.1961788212275,-73.6286371375296,41.1750569796876,15.6787891030286,15.5313095741237,2000.96871089697,2001.11619042588
1456,648,2.638400365098,-73.6286371375296,41.1750569796876,-73.9871940000001,40.7679010000001,15.5313095741237,12.9049999999999,2001.11619042588,2003.7425
1456,1457,0.9556137083972,-73.6286371375296,41.1750569796876,-73.7905576826572,41.9753895746758,15.5313095741237,14.7355632861972,2001.11619042588,2001.9119367138
1457,649,1.5347866567,-73.7905576826572,41.9753895746758,-107.820094,47.5931260000001,14.7355632861972,13.0530000000001,2001.9119367138,2003.5945
1457,1458,0.101084663115302,-73.7905576826572,41.9753895746758,-73.9161849193162,42.5810218565389,14.7355632861972,14.5640685880905,2001.9119367138,2002.08343141191
1458,650,1.570701993585,-73.9161849193162,42.5810218565389,-73.86941,42.4824699999999,14.5640685880905,12.9159999999999,2002.08343141191,2003.7315
1458,651,0.4556019935854,-73.9161849193162,42.5810218565389,-74.140034,43.197458,14.5640685880905,14.0310999999999,2002.08343141191,2002.6164
1450,1459,0.222985504843599,-73.5678478230932,41.1717933952487,-98.3257397265597,45.4369267360447,15.7763590074057,15.6274398683143,2000.87114099259,2001.02006013169
1459,1460,3.639987671812,-98.3257397265597,45.4369267360447,-96.7686037243469,43.9285139105808,15.6274398683143,13.1859762230095,2001.02006013169,2003.46152377699
1460,652,3.866985830749,-96.7686037243469,43.9285139105808,-96.0428949999999,45.0021619999999,13.1859762230095,8.04640000000004,2003.46152377699,2008.6011
1460,1461,2.155121384458,-96.7686037243469,43.9285139105808,-97.2037794956197,42.5426021857462,13.1859762230095,9.91661771379149,2003.46152377699,2006.73088228621
1461,653,1.116264446292,-97.2037794956197,42.5426021857462,-97.6082310000001,42.988207,9.91661771379149,8.642,2006.73088228621,2008.0055
1461,654,0.110764446291601,-97.2037794956197,42.5426021857462,-95.035004,29.718089,9.91661771379149,9.6475,2006.73088228621,2007
1459,655,2.519573502562,-98.3257397265597,45.4369267360447,-100.320696,47.1664030000001,15.6274398683143,13.0338,2001.02006013169,2003.6137
1436,1462,0.264575310616399,-73.7094200718853,41.0183584464008,-76.8809810132638,42.1729095107118,15.8658580468262,14.735186962111,2000.78164195317,2001.91231303789
1462,1463,0.7617519897605,-76.8809810132638,42.1729095107118,-77.3227098951759,42.2870575999619,14.735186962111,13.9651688798172,2001.91231303789,2002.68233112018
1463,1464,0.208182163647701,-77.3227098951759,42.2870575999619,-89.5029918591672,43.1103811532349,13.9651688798172,13.2979349560781,2002.68233112018,2003.34956504392
1464,656,6.593148582801,-89.5029918591672,43.1103811532349,-96.1841969999999,44.9534020000001,13.2979349560781,8.03819999999991,2003.34956504392,2008.6093
1464,657,8.608548582801,-89.5029918591672,43.1103811532349,-106.026736,31.694134,13.2979349560781,6.02279999999994,2003.34956504392,2010.6247
1463,1465,8.880269116896,-77.3227098951759,42.2870575999619,-76.5049709281884,42.0862463532246,13.9651688798172,6.97439403663699,2002.68233112018,2009.67310596336
1465,658,0.8542616295525,-76.5049709281884,42.0862463532246,-79.0731240000002,42.548813,6.97439403663699,5.10500000000002,2009.67310596336,2011.5425
1465,659,1.874561629552,-76.5049709281884,42.0862463532246,-72.3484660000001,41.073054,6.97439403663699,4.08470000000014,2009.67310596336,2012.5628
1462,1466,1.665089987571,-76.8809810132638,42.1729095107118,-77.2546328435991,42.4482520231445,14.735186962111,13.5761537561197,2001.91231303789,2003.07134624388
1466,1467,1.210245393781,-77.2546328435991,42.4482520231445,-77.4890045987037,42.6847284465624,13.5761537561197,12.225379134738,2003.07134624388,2004.42212086526
1467,660,2.741447354857,-77.4890045987037,42.6847284465624,-77.592568,42.602432,12.225379134738,9.98450000000004,2004.42212086526,2006.663
1467,1468,0.6676915686873,-77.4890045987037,42.6847284465624,-77.8255759640839,42.7523715412652,12.225379134738,11.7835287750599,2004.42212086526,2004.86397122494
1468,661,5.057355786169,-77.8255759640839,42.7523715412652,-78.9805560000002,43.0182260000001,11.7835287750599,7.0009,2004.86397122494,2009.6466
1468,662,8.148455786169,-77.8255759640839,42.7523715412652,-73.7654549999999,42.7186999999999,11.7835287750599,3.90980000000013,2004.86397122494,2012.7377
1466,1469,4.60706568928,-77.2546328435991,42.4482520231445,-94.8833604246995,41.633445113262,13.5761537561197,9.20573167232066,2003.07134624388,2007.44176832768
1469,663,1.318227059358,-94.8833604246995,41.633445113262,-100.897202,47.5052930000001,9.20573167232066,8.0109,2007.44176832768,2008.6366
1469,664,1.681627059358,-94.8833604246995,41.633445113262,-95.0888080000002,29.8055220000001,9.20573167232066,7.64750000000008,2007.44176832768,2009
1435,1470,0.0750809900980904,-73.7190932312501,41.0530256041036,-73.7097079472042,41.0304253785006,15.9349524329212,15.8598714428231,2000.71254756708,2000.78762855718
1470,1471,0.00907759168560496,-73.7097079472042,41.0304253785006,-73.7356898481186,41.00038007491,15.8598714428231,15.8507938511375,2000.78762855718,2000.79670614886
1471,1472,0.0406585027203192,-73.7356898481186,41.00038007491,-73.7505763184855,41.0393230792897,15.8507938511375,15.8101353484172,2000.79670614886,2000.83736465158
1472,1473,0.193033000870201,-73.7505763184855,41.0393230792897,-74.3351569705086,41.5393232834653,15.8101353484172,15.617102347547,2000.83736465158,2001.03039765245
1473,1474,0.0857564201940804,-74.3351569705086,41.5393232834653,-73.7051271062792,41.5881718416027,15.617102347547,15.5781477510085,2001.03039765245,2001.06935224899
1474,665,2.593445927352,-73.7051271062792,41.5881718416027,-72.7470780000001,41.252767,15.5781477510085,12.9379000000001,2001.06935224899,2003.7096
1474,666,1.582445927352,-73.7051271062792,41.5881718416027,-74.3175970000001,42.0013359999999,15.5781477510085,13.9489000000001,2001.06935224899,2002.6986
1473,1475,0.00391926243875673,-74.3351569705086,41.5393232834653,-74.346180064095,41.5538697705695,15.617102347547,15.6131830851082,2001.03039765245,2001.03431691489
1475,667,2.584883085108,-74.346180064095,41.5538697705695,-97.6058300000002,42.759846,15.6131830851082,13.0283,2001.03431691489,2003.6192
1475,668,4.642383085107,-74.346180064095,41.5538697705695,-75.3725329999999,44.0333460000001,15.6131830851082,10.9708000000001,2001.03431691489,2005.6767
1472,1476,0.242903718125101,-73.7505763184855,41.0393230792897,-73.9293773085243,41.1335853039085,15.8101353484172,15.5672316302921,2000.83736465158,2001.08026836971
1476,1477,0.0361454512133701,-73.9293773085243,41.1335853039085,-73.8970136909176,41.0848289822515,15.5672316302921,15.5310861790787,2001.08026836971,2001.11641382092
1477,1478,0.0760287860570692,-73.8970136909176,41.0848289822515,-73.6376719542266,41.1029044437757,15.5310861790787,15.6112168022421,2001.11641382092,2001.03628319776
1478,1479,0.613489211473102,-73.6376719542266,41.1029044437757,-74.5321623883487,41.8219349629509,15.6112168022421,15.3915088747351,2001.03628319776,2001.25599112526
1479,1480,0.0678111377612396,-74.5321623883487,41.8219349629509,-74.3505378859079,41.7477814834094,15.3915088747351,15.2512582548227,2001.25599112526,2001.39624174518
1480,1481,0.847008784307299,-74.3505378859079,41.7477814834094,-75.7133491787094,42.1755240725171,15.2512582548227,13.9086453900348,2001.39624174518,2002.73885460997
1481,1482,0.050782474662892,-75.7133491787094,42.1755240725171,-76.9332137981583,42.6259620372756,13.9086453900348,13.8116244117908,2002.73885460997,2002.83587558821
1482,669,3.866865784816,-76.9332137981583,42.6259620372756,-78.8717319999998,43.178277,13.8116244117908,10.0090999999999,2002.83587558821,2006.6384
1482,1483,0.00525705414728606,-76.9332137981583,42.6259620372756,-77.0300995572896,42.6376660320641,13.8116244117908,13.8485468050196,2002.83587558821,2002.79895319498
1483,670,4.962908730669,-77.0300995572896,42.6376660320641,-77.7000980000001,42.9444739999999,13.8485468050196,8.90779999999997,2002.79895319498,2007.7397
1483,671,2.223208730669,-77.0300995572896,42.6376660320641,-95.07607,29.769394,13.8485468050196,11.6475000000001,2002.79895319498,2005
1481,672,6.945048259479,-75.7133491787094,42.1755240725171,-72.0987480000001,41.039738,13.9086453900348,6.98170000000007,2002.73885460997,2009.6658
1480,1484,0.985219276306101,-74.3505378859079,41.7477814834094,-73.2025926996135,41.6996510583619,15.2512582548227,13.967293405729,2001.39624174518,2002.68020659427
1484,673,0.779437767480498,-73.2025926996135,41.6996510583619,-73.7597669999998,42.7806270000001,13.967293405729,13.0091,2002.68020659427,2003.6384
1484,674,0.768437767480499,-73.2025926996135,41.6996510583619,-72.7581769999999,41.254175,13.967293405729,13.0201,2002.68020659427,2003.6274
1479,1485,6.175945867421,-74.5321623883487,41.8219349629509,-78.6676593621016,43.0800838516496,15.3915088747351,9.31033813800211,2001.25599112526,2007.337161862
1485,675,0.632922314127301,-78.6676593621016,43.0800838516496,-78.9699650000002,43.23472,9.31033813800211,8.03270000000003,2007.337161862,2008.6148
1485,676,0.703922314127199,-78.6676593621016,43.0800838516496,-78.4909070000001,42.935371,9.31033813800211,7.96170000000008,2007.337161862,2008.6858
1478,677,4.539057393021,-73.6376719542266,41.1029044437757,-73.3909299999998,41.065529,15.6112168022421,10.9159999999999,2001.03628319776,2005.7315
1477,1486,0.0116818798838096,-73.8970136909176,41.0848289822515,-73.9201758241831,41.0984932334684,15.5310861790787,15.5194042991949,2001.11641382092,2001.12809570081
1486,1487,0.0284293800601496,-73.9201758241831,41.0984932334684,-73.9190578076411,41.1103660086812,15.5194042991949,15.4909749191348,2001.12809570081,2001.15652508087
1487,678,3.452774919134,-73.9190578076411,41.1103660086812,-74.1206089999998,41.1492440000001,15.4909749191348,12.0381999999999,2001.15652508087,2004.6093
1487,1488,0.0581532408618113,-73.9190578076411,41.1103660086812,-73.8952735884014,41.1532277738639,15.4909749191348,15.432821678273,2001.15652508087,2001.21467832173
1488,1489,0.621442680966998,-73.8952735884014,41.1532277738639,-74.0036761842137,40.8322211770056,15.432821678273,14.9651810872504,2001.21467832173,2001.68231891275
1489,679,2.702178997305,-74.0036761842137,40.8322211770056,-74.2020510000001,40.6064879999999,14.9651810872504,12.1092000000001,2001.68231891275,2004.5383
1489,680,0.1638789973053,-74.0036761842137,40.8322211770056,-83.0184449999999,32.742521,14.9651810872504,14.6475,2001.68231891275,2002
1488,1490,0.7297732493971,-73.8952735884014,41.1532277738639,-73.5880755512199,41.2953674054408,15.432821678273,14.9252737501725,2001.21467832173,2001.72222624983
1490,681,1.055548428875,-73.5880755512199,41.2953674054408,-79.5184319999999,42.100603,14.9252737501725,13.6475000000001,2001.72222624983,2003
1490,682,0.784348428875299,-73.5880755512199,41.2953674054408,-73.190918,41.319004,14.9252737501725,13.9187,2001.72222624983,2002.7288
1486,1491,2.873258718111,-73.9201758241831,41.0984932334684,-78.2675717566401,42.0685346690798,15.5194042991949,12.2007859475994,2001.12809570081,2004.4467140524
1491,683,1.606845581083,-78.2675717566401,42.0685346690798,-78.6614310000002,43.2037519999999,12.2007859475994,11.0393000000002,2004.4467140524,2005.6082
1491,684,8.637945581083,-78.2675717566401,42.0685346690798,-94.9517360000001,29.637943,12.2007859475994,4.0082,2004.4467140524,2012.6393
1476,685,1.612931630291,-73.9293773085243,41.1335853039085,-74.4696999999999,41.3936319999999,15.5672316302921,13.9543000000002,2001.08026836971,2002.6932
1471,1492,0.01225056937629,-73.7356898481186,41.00038007491,-73.7010298979284,41.0141975526832,15.8507938511375,15.8385432817612,2000.79670614886,2000.80895671824
1492,1493,0.000719069124119898,-73.7010298979284,41.0141975526832,-73.5992742170864,41.0580371300763,15.8385432817612,15.8378242126371,2000.80895671824,2000.80967578736
1493,1494,0.248952537173301,-73.5992742170864,41.0580371300763,-74.0679001075101,41.1058182082808,15.8378242126371,15.6555637647546,2000.80967578736,2000.99193623525
1494,1495,0.09186743712762,-74.0679001075101,41.1058182082808,-75.7837133773603,41.2967283693343,15.6555637647546,15.4970042383362,2000.99193623525,2001.15049576166
1495,686,1.849504238335,-75.7837133773603,41.2967283693343,-82.6656990000001,27.633354,15.4970042383362,13.6475000000001,2001.15049576166,2003
1495,1496,0.01079612377427,-75.7837133773603,41.2967283693343,-75.0441966918251,41.1687776201034,15.4970042383362,15.5060686224363,2001.15049576166,2001.14143137756
1496,687,4.386608114561,-75.0441966918251,41.1687776201034,-76.3573150000001,42.972863,15.5060686224363,11.0996,2001.14143137756,2005.5479
1496,1497,0.590282581054799,-75.0441966918251,41.1687776201034,-73.5540151876607,40.8017249436635,15.5060686224363,14.7177655496928,2001.14143137756,2001.92973445031
1497,1498,7.638577044281,-73.5540151876607,40.8017249436635,-73.3723216485684,40.6806590777815,14.7177655496928,7.26265989380836,2001.92973445031,2009.38484010619
1498,688,0.264648489225401,-73.3723216485684,40.6806590777815,-73.5888429999998,40.6138000000001,7.26265989380836,6.99270000000005,2009.38484010619,2009.6548
1498,689,0.2564484892255,-73.3723216485684,40.6806590777815,-72.7526749999999,40.772828,7.26265989380836,7.00090000000004,2009.38484010619,2009.6466
1497,1499,1.116160586505,-73.5540151876607,40.8017249436635,-73.5338370458253,40.7545082181109,14.7177655496928,13.8605085090634,2001.92973445031,2002.78699149094
1499,690,3.817164947001,-73.5338370458253,40.7545082181109,-73.5047340000001,40.6002880000001,13.8605085090634,9.96260000000006,2002.78699149094,2006.6849
1499,691,3.132264947001,-73.5338370458253,40.7545082181109,-95.0311869999999,29.725386,13.8605085090634,10.6475,2002.78699149094,2006
1494,1500,1.109530740019,-74.0679001075101,41.1058182082808,-74.3389037261393,41.0998792983443,15.6555637647546,14.78387756463,2000.99193623525,2001.86362243537
1500,1501,0.578016059873399,-74.3389037261393,41.0998792983443,-74.2671796241192,41.0323015723764,14.78387756463,13.994707110578,2001.86362243537,2002.65279288942
1501,692,4.853824875571,-74.2671796241192,41.0323015723764,-73.356814,40.63753,13.994707110578,9.04750000000014,2002.65279288942,2007.6
1501,693,2.892224875571,-74.2671796241192,41.0323015723764,-79.6144709999999,42.1365409999999,13.994707110578,11.0091,2002.65279288942,2005.6384
1500,694,1.519540935444,-74.3389037261393,41.0998792983443,-78.984649,43.034935,14.78387756463,12.9598,2001.86362243537,2003.6877
1493,1502,0.00790645213988839,-73.5992742170864,41.0580371300763,-73.4972046340353,41.0652691812911,15.8378242126371,15.8299177604972,2000.80967578736,2000.8175822395
1502,1503,0.00673720673341016,-73.4972046340353,41.0652691812911,-73.4990017818855,41.0553100902397,15.8299177604972,15.8231805537638,2000.8175822395,2000.82431944624
1503,1504,0.23078701963,-73.4990017818855,41.0553100902397,-73.5199931274855,41.0226085919937,15.8231805537638,15.5923935341338,2000.82431944624,2001.05510646587
1504,1505,0.0743760731317291,-73.5199931274855,41.0226085919937,-73.4175239520121,41.0278456074033,15.5923935341338,15.5180174610021,2001.05510646587,2001.129482539
1505,1506,0.675943886752901,-73.4175239520121,41.0278456074033,-73.5596892212101,41.0610087462821,15.5180174610021,14.5735811067021,2001.129482539,2002.0739188933
1506,1507,0.0617908124650999,-73.5596892212101,41.0610087462821,-73.5803803924993,41.0551704893603,14.5735811067021,14.4145744968717,2002.0739188933,2002.23292550313
1507,1508,4.250065658257,-73.5803803924993,41.0551704893603,-73.7506266672833,41.0517023648142,14.4145744968717,10.8950739674585,2002.23292550313,2005.75242603254
1508,695,0.488217103526299,-73.7506266672833,41.0517023648142,-76.28748,43.105424,10.8950739674585,10.0420000000001,2005.75242603254,2006.6055
1508,696,1.480017103526,-73.7506266672833,41.0517023648142,-73.705446,40.9420150000001,10.8950739674585,9.05020000000011,2005.75242603254,2007.5973
1507,697,1.762882761783,-73.5803803924993,41.0551704893603,-72.7570370000001,41.2500930000001,14.4145744968717,13.0173999999999,2002.23292550313,2003.6301
1506,698,1.841173574249,-73.5596892212101,41.0610087462821,-73.6285019999998,40.9827230000001,14.5735811067021,13.0009,2002.0739188933,2003.6466
1505,1509,0.237178379600801,-73.4175239520121,41.0278456074033,-73.5157714561634,41.0285514920794,15.5180174610021,15.2808390814013,2001.129482539,2001.3666609186
1509,1510,1.358565659538,-73.5157714561634,41.0285514920794,-73.717384814351,41.0503496570741,15.2808390814013,14.2651437063526,2001.3666609186,2002.38235629365
1510,699,8.019973421863,-73.717384814351,41.0503496570741,-74.1175540000001,41.175017,14.2651437063526,5.90229999999993,2002.38235629365,2010.7452
1510,700,0.9679734218624,-73.717384814351,41.0503496570741,-73.6129199999998,40.9885260000001,14.2651437063526,12.9543000000001,2002.38235629365,2003.6932
1509,1511,0.252375269087899,-73.5157714561634,41.0285514920794,-77.185182428308,42.9752980875191,15.2808390814013,15.2021711776728,2001.3666609186,2001.44532882233
1511,1512,1.262751717326,-77.185182428308,42.9752980875191,-76.1516294923489,43.156782320894,15.2021711776728,14.2433868477602,2001.44532882233,2002.40411315224
1512,701,1.790312094986,-76.1516294923489,43.156782320894,-76.4011549999998,43.902256,14.2433868477602,11.9754000000001,2002.40411315224,2004.6721
1512,702,4.679812094986,-76.1516294923489,43.156782320894,-76.3745509999999,42.943022,14.2433868477602,9.08590000000005,2002.40411315224,2007.5616
1511,703,0.997363812312699,-77.185182428308,42.9752980875191,-78.9439160000001,43.0046929999999,15.2021711776728,14.0310999999999,2001.44532882233,2002.6164
1504,704,1.651693534133,-73.5199931274855,41.0226085919937,-74.0520040000001,42.712293,15.5923935341338,13.9407000000002,2001.05510646587,2002.7068
1503,1513,0.311295024835498,-73.4990017818855,41.0553100902397,-73.6405014248452,41.1962249987824,15.8231805537638,15.6062358554242,2000.82431944624,2001.04126414458
1513,705,2.571185528927,-73.6405014248452,41.1962249987824,-71.9581850000002,41.9198689999999,15.6062358554242,12.9407000000001,2001.04126414458,2003.7068
1513,1514,0.0351778148616511,-73.6405014248452,41.1962249987824,-73.6892030848414,41.2474001047556,15.6062358554242,15.592799825086,2001.04126414458,2001.05470017491
1514,706,1.495007714066,-73.6892030848414,41.2474001047556,-97.4194310000001,47.836586,15.592799825086,13.9817000000001,2001.05470017491,2002.6658
1514,1515,1.68957512492,-73.6892030848414,41.2474001047556,-73.6371289100074,41.2054890218393,15.592799825086,13.950232793062,2001.05470017491,2002.69726720694
1515,707,3.802632589146,-73.6371289100074,41.2054890218393,-73.6515909999999,41.214309,13.950232793062,9.98450000000007,2002.69726720694,2006.663
1515,1516,0.952381811346299,-73.6371289100074,41.2054890218393,-73.6937460645156,41.2038013986452,13.950232793062,13.1474953074242,2002.69726720694,2003.50000469258
1516,1517,1.235649962106,-73.6937460645156,41.2038013986452,-73.7286485632447,41.1925545159883,13.1474953074242,11.4820879988827,2003.50000469258,2005.16541200112
1517,708,0.694100815693901,-73.7286485632447,41.1925545159883,-73.7621060000001,40.878185,11.4820879988827,10.905,2005.16541200112,2005.7425
1517,709,0.644800815693801,-73.7286485632447,41.1925545159883,-73.7011869999999,41.3576579999999,11.4820879988827,10.9543000000001,2005.16541200112,2005.6932
1516,710,0.6189507778,-73.6937460645156,41.2038013986452,-78.3279789999999,42.840737,13.1474953074242,12.2158,2003.50000469258,2004.4317
1502,1518,0.0253626080844391,-73.4972046340353,41.0652691812911,-73.4882194790073,41.0613476635393,15.8299177604972,15.8045551524128,2000.8175822395,2000.84294484759
1518,1519,0.271597571043701,-73.4882194790073,41.0613476635393,-74.7392348253556,42.2154536076842,15.8045551524128,15.4902131090776,2000.84294484759,2001.15728689092
1519,711,1.603257581368,-74.7392348253556,42.2154536076842,-73.7762819999999,43.078872,15.4902131090776,13.9297000000002,2001.15728689092,2002.7178
1519,712,1.504657581368,-74.7392348253556,42.2154536076842,-77.2677359999999,42.502069,15.4902131090776,14.0282999999999,2001.15728689092,2002.6192
1518,1520,0.0218016989485008,-73.4882194790073,41.0613476635393,-73.577031167509,41.1498225722659,15.8045551524128,15.6641580898389,2000.84294484759,2000.98334191016
1520,1521,0.161224393076999,-73.577031167509,41.1498225722659,-73.5803819317102,41.1016386854906,15.6641580898389,15.5951773151983,2000.98334191016,2001.0523226848
1521,713,1.974029060387,-73.5803819317102,41.1016386854906,-87.8291419999999,42.0892859999999,15.5951773151983,13.6475,2001.0523226848,2003
